1304022339 639099
1304027124 639098
1304030488 639093
1304030856 639093
1304031537 639092
1304032810 639940
1304036039 639094
1304036083 639092
1304036756 640010
1304037622 640003
1304037673 640003
1304037792 640003
1304039166 640004
1304044161 640004
1304044288 640004
1304046045 640004
1304066563 640005
1304066805 640017
1304072924 639779
1304075087 639792
1304075559 639797
1304090821 674187
1304094677 640017
1304106805 640026
1304111599 639703
1304120429 639701
1304156989 639778
1304157306 639689
1304157336 639843
1304186596 639700
1304188996 639734
1304189049 639717
1304192148 639742
1304192231 639762
1304192320 639778
1304197217 639851
1304198344 639804
1304202116 639757
1304203105 639757
1304209861 639758
1304209902 639759
1304209936 639759
1304209961 639759
1304224748 639761
1304251328 641020
1304251820 641036
1304254025 641119
1304261987 639871
1304265034 639874
1304277000 639804
1304277122 639863
1304277198 639863
1304282401 639874
1304293288 639836
1304293505 639852
1304295315 641209
1304300256 639834
1304321738 641112
1304322731 641187
1304332539 639840
1304355302 639855
1304377327 639855
1304377578 639862
1304377770 639869
1304386429 706055
1304388503 639941
1304425543 640599
1304436133 704157
1304458274 640582
1304462873 640582
1304474786 640329
1304522449 1012606
1304528502 640329
1304533533 640329
1304534654 640349
1304537456 641004
1304537467 640329
1304538128 640348
1304539028 640348
1304539601 640349
1304540062 640347
1304544614 640347
1304549523 640347
1304550307 640572
1304552573 640346
1304554820 640349
1304557788 640520
1304559936 640599
1304597913 640543
1304599226 640555
1304601471 640571
1304602554 640523
1304623629 640582
1304623677 640599
1304632471 640616
1304641165 640616
1304645273 640616
1304646736 640632
1304648892 640637
1304672818 641111
1304673002 641111
1304673255 641106
1304674227 641106
1304680735 640637
1304687967 640723
1304694562 640722
1304696371 640723
1304703014 640723
1304717863 640723
1304718786 640792
1304719293 640794
1304722958 640788
1304726785 652141
1304727808 641011
1304734449 641004
1304754455 641004
1304755118 641004
1304755203 641004
1304765058 641190
1304774887 641190
1304774919 641190
1304775064 641202
1304780046 641210
1304783382 641208
1304789325 641210
1304789601 641210
1304789951 641210
1304790156 641210
1304790261 641210
1304790480 641208
1304791593 641208
1304791909 641208
1304796772 641209
1304796908 643784
1304808434 641452
1304808608 641452
1304810677 641209
1304810767 641209
1304810803 641209
1304818191 641233
1304853197 641265
1304853348 641296
1304853622 641299
1304856364 641327
1304857257 641433
1304870060 641435
1304870274 641433
1304870300 641435
1304873515 641445
1304875582 641435
1304878439 641469
1304878487 641469
1304880401 655297
1304880774 641465
1304891872 641455
1304893332 641461
1304903159 641452
1304906431 641454
1304906577 641454
1304906664 641457
1304907444 641457
1304908027 641439
1304949929 641439
1304956042 641441
1304956165 641441
1304956234 641439
1304961544 641327
1304961686 641325
1304967942 641325
1304969025 641439
1304969199 642794
1304969926 641427
1304971364 641428
1304971917 642794
1304977547 641350
1304977893 641341
1304978300 641320
1304978796 641429
1304979188 641318
1304979303 641432
1304979399 641327
1304979464 641436
1304979678 641430
1304980640 641421
1304990142 641423
1304990524 641427
1304990922 641428
1304992889 641323
1305015744 641325
1305029560 641361
1305031205 641342
1305034416 643257
1305034448 641445
1305034803 643257
1305041492 641346
1305046014 641363
1305061964 641328
1305067675 641336
1305068262 641325
1305070821 641343
1305084857 644818
1305087925 644838
1305088007 644834
1305109585 644830
1305114972 641434
1305120906 641434
1305124355 641434
1305127361 641436
1305130166 641434
1305138153 641440
1305139279 641443
1305145095 641449
1305151097 641478
1305156999 642679
1305159982 641478
1305162188 641478
1305164421 641485
1305168684 642665
1305195403 642682
1305205887 642684
1305209053 642678
1305214051 642700
1305215162 642710
1305223547 642710
1305238879 642714
1305238925 642714
1305238980 642724
1305239010 642725
1305240569 642726
1305241681 642728
1305244155 642794
1305244998 642791
1305245229 642792
1305254440 642789
1305256224 642791
1305294151 643192
1305296855 643245
1305296922 642946
1305297065 642943
1305299775 642908
1305301740 642908
1305302871 643806
1305302987 643806
1305303033 642909
1305321810 642913
1305322098 643246
1305324670 642916
1305332363 642930
1305334034 642931
1305334468 642943
1305366374 643806
1305372052 643198
1305372166 642945
1305372848 642945
1305378594 643198
1305379166 643198
1305381107 642955
1305395275 643199
1305416344 642977
1305416897 642976
1305419882 642976
1305420178 642978
1305422727 643193
1305427250 643197
1305456426 643255
1305458686 643324
1305491822 643207
1305503464 643200
1305507435 643207
1305514884 643199
1305537863 643199
1305537957 643200
1305538005 643201
1305569510 643242
1305572406 643211
1305573635 643217
1305575555 643233
1305582275 643242
1305582480 643242
1305586008 643326
1305587847 643324
1305589632 643319
1305590161 643326
1305603041 643328
1305603083 643283
1305630081 644066
1305643719 643292
1305654368 643313
1305654756 643319
1305656568 644067
1305656706 644063
1305663693 651666
1305667699 643459
1305669700 643322
1305669799 643324
1305672205 643461
1305690162 643452
1305719243 643479
1305719282 643498
1305719319 643582
1305719893 643462
1305724906 643837
1305724907 643837
1305724908 643978
1305724909 643979
1305724910 643979
1305725980 643475
1305729368 643475
1305730280 643472
1305733834 643479
1305737682 643585
1305747562 643586
1305755978 646823
1305759774 643804
1305760636 643828
1305774765 643810
1305799285 643835
1305802831 643789
1305824498 644060
1305826879 644069
1305830096 644094
1305831088 644122
1305832449 644065
1305832477 644178
1305834110 644179
1305835774 646606
1305835957 646606
1305838288 643804
1305845880 644061
1305845987 651667
1305846059 651667
1305862924 644060
1305876837 644061
1305879162 644179
1305884176 644179
1305892787 644325
1305933102 644184
1305937030 644272
1305940310 644305
1305941786 644324
1305945560 644327
1305946259 644328
1305946801 644341
1305968924 644341
1305980690 646159
1305989171 646224
1305990533 646262
1305990854 646419
1306007595 646419
1306019939 646421
1306019960 646422
1306020053 646422
1306020738 646422
1306020760 646437
1306020855 646438
1306024383 646419
1306027801 646440
1306032799 646553
1306064473 646555
1306073916 646606
1306083970 646602
1306085408 646558
1306092373 646602
1306092508 646602
1306106613 646603
1306116968 646720
1306149230 651671
1306164122 646758
1306164783 646758
1306164815 646821
1306185214 650295
1306187499 646813
1306187728 650295
1306187780 650313
1306188089 650313
1306192164 646727
1306193475 650317
1306202916 650313
1306205871 650315
1306207196 650316
1306224535 650316
1306235911 650316
1306236573 650317
1306252121 650274
1306253682 652637
1306264579 652499
1306264720 652489
1306267367 652587
1306268648 650317
1306269941 652598
1306270751 650302
1306272384 650317
1306272864 650317
1306273081 650318
1306273803 652616
1306276120 652622
1306284022 650445
1306293819 652753
1306297943 651665
1306309045 651663
1306309394 651661
1306309435 651661
1306314956 651663
1306315710 652171
1306340995 652141
1306346018 652111
1306347137 652141
1306349392 652103
1306350206 652110
1306350284 652111
1306351692 652916
1306352851 652473
1306359496 652111
1306366856 652465
1306367712 652113
1306371637 652327
1306390618 652253
1306394943 652362
1306415489 652615
1306415738 652930
1306416734 652345
1306416753 652350
1306418575 652361
1306429885 652360
1306430358 652661
1306431879 652339
1306432139 652361
1306432336 652361
1306433944 652353
1306434036 652398
1306436437 652361
1306436570 652362
1306446557 652398
1306452875 652937
1306453654 652350
1306486354 652362
1306489838 652362
1306493223 652318
1306505688 706189
1306508062 652318
1306526492 653176
1306532825 652438
1306533006 653027
1306539119 652914
1306572611 652636
1306590770 653029
1306607886 652938
1306608437 652938
1306609112 652924
1306609167 652927
1306609334 653170
1306609469 653170
1306610046 653168
1306612263 658391
1306612826 658424
1306620699 652914
1306630519 653449
1306658564 653151
1306666060 653169
1306675335 653449
1306675408 653447
1306675517 653447
1306675880 653447
1306684660 653173
1306695740 653954
1306696054 653432
1306696055 653447
1306711391 653187
1306712565 653178
1306715809 653180
1306715966 653180
1306717914 653181
1306739568 653173
1306739688 653173
1306739922 653262
1306754375 653175
1306767155 653270
1306768152 653276
1306776932 653177
1306778559 653177
1306778859 653177
1306791894 653174
1306800493 653173
1306804235 653174
1306874929 653288
1306876586 653262
1306894513 653262
1306926477 653279
1306927835 653280
1306946857 653953
1306952814 653281
1306952967 653281
1306953848 654899
1306954363 653952
1306956256 653956
1306956613 653951
1306959336 653956
1306961772 653953
1306982504 653997
1306984330 653952
1307003996 655753
1307004098 655742
1307006064 655309
1307022201 654922
1307023762 653968
1307023764 653956
1307024815 653953
1307024876 653953
1307025205 653955
1307025372 653955
1307029533 654048
1307030682 654187
1307034047 654015
1307035600 653974
1307052763 654045
1307053732 654042
1307053776 654054
1307065426 654053
1307071170 654187
1307100627 654187
1307108264 654187
1307110096 654187
1307119650 654187
1307120624 654899
1307122483 654186
1307128470 654188
1307139372 654192
1307143440 654197
1307155947 654197
1307161895 654960
1307199322 654968
1307209554 706080
1307224459 654904
1307225039 654901
1307225180 654903
1307225344 654907
1307228225 654899
1307234039 654898
1307240685 654899
1307241096 654900
1307274902 654899
1307283556 702720
1307317827 654920
1307322158 655285
1307325789 655293
1307352885 655282
1307365225 655291
1307393963 655292
1307405899 655303
1307409268 655293
1307410677 655303
1307414583 655303
1307445756 655303
1307446566 655303
1307457752 655344
1307463773 655304
1307470198 655344
1307470643 658553
1307477658 655266
1307489082 655286
1307489291 655274
1307492453 655348
1307498196 655339
1307525203 655741
1307542480 655346
1307543917 655340
1307550265 655835
1307576389 655348
1307583350 655351
1307587639 655502
1307609903 665559
1307657965 655502
1307670867 655795
1307674470 655795
1307696815 655798
1307696935 655798
1307697342 655795
1307697844 655795
1307699455 655795
1307699694 655795
1307701945 655791
1307703802 655835
1307730349 655837
1307733506 655841
1307734694 655841
1307743480 655510
1307757096 655720
1307758680 655720
1307783740 655722
1307785309 655722
1307792446 655742
1307795589 655753
1307798162 655758
1307799046 655780
1307799608 664009
1307809313 655813
1307810591 658528
1307841998 655744
1307894363 655745
1307926853 655644
1307928656 655681
1307931936 655681
1307934798 658957
1307935288 655992
1307935340 656018
1307982534 655681
1307982655 655675
1307983052 655678
1307984570 655678
1308009220 655680
1308009491 655682
1308009606 655683
1308020127 655990
1308064611 656018
1308094572 656018
1308096925 657068
1308116052 665555
1308127666 657068
1308127998 657066
1308128246 657094
1308128305 657094
1308128957 657096
1308129840 658605
1308153543 657122
1308158309 657122
1308162047 657122
1308162093 657122
1308162417 657571
1308189238 657143
1308242133 658645
1308248153 657143
1308258387 657145
1308258857 657159
1308259018 657156
1308259229 657156
1308259279 657156
1308260738 657155
1308282581 657152
1308354387 657160
1308354457 657160
1308354760 658428
1308355351 657155
1308357857 657160
1308359476 659657
1308364818 657573
1308382567 657572
1308419922 658957
1308420037 658961
1308426800 657575
1308426834 657575
1308426851 657577
1308427151 657577
1308434367 657580
1308434452 657580
1308434575 657580
1308440845 657579
1308444544 658427
1308447195 657589
1308448926 657904
1308455712 658615
1308481756 658615
1308499071 658615
1308506550 658616
1308508284 658615
1308508357 658621
1308514038 658528
1308516129 658528
1308534591 658673
1308568943 658637
1308593606 658642
1308608334 658649
1308609217 664416
1308617360 658650
1308620305 658503
1308623043 658504
1308624329 658504
1308645041 658957
1308645922 658504
1308648325 658607
1308655030 658504
1308658417 658505
1308659938 658503
1308666983 658508
1308667031 658508
1308667425 658509
1308668534 658511
1308668795 658512
1308668881 658512
1308671536 658596
1308672976 658603
1308682719 658605
1308685264 658605
1308712600 658972
1308731581 658962
1308759949 658949
1308770200 658949
1308770251 658949
1308771729 658949
1308774314 658949
1308785789 659266
1308797344 658976
1308840591 658990
1308852757 659267
1308865953 659256
1308866816 659266
1308876852 659248
1308898977 659253
1308899425 659260
1308902662 659270
1308909379 659267
1308909761 659270
1308937876 659267
1308938008 659269
1308951915 659267
1308967493 659268
1308981960 660011
1308999984 737074
1309031385 659270
1309031601 659271
1309031698 659271
1309048292 659253
1309074162 659257
1309074271 659274
1309074365 659271
1309087757 659274
1309106940 659651
1309110438 722026
1309118153 659942
1309122060 659657
1309122502 659663
1309138365 659641
1309159608 659642
1309160453 659645
1309161801 659647
1309194349 659927
1309194946 659932
1309220979 659918
1309227040 659925
1309227800 659929
1309240579 665580
1309250130 659928
1309260416 659929
1309292632 659943
1309313311 660193
1309319806 660200
1309334859 660200
1309361476 669892
1309365526 660301
1309370528 660199
1309384184 660202
1309384874 660199
1309400453 660269
1309417334 660275
1309420277 660491
1309424953 660278
1309455922 660476
1309455962 660488
1309456072 660446
1309480473 660303
1309480708 660304
1309481470 660304
1309491219 660445
1309507744 660485
1309510027 660488
1309510129 660482
1309517566 660492
1309525104 660492
1309526800 660753
1309528084 660756
1309530676 662914
1309553093 660753
1309568826 660767
1309605316 661725
1309611962 660756
1309613036 660757
1309613783 662914
1309613852 664198
1309615795 662914
1309620451 661732
1309620678 661739
1309654572 660738
1309691984 660774
1309732484 661725
1309737744 661725
1309741524 661725
1309767586 663012
1309768539 679088
1309770650 661739
1309770914 661739
1309778917 663380
1309792385 661743
1309805017 663007
1309817912 663115
1309823163 663006
1309854648 663010
1309855571 663011
1309874576 663012
1309879376 662905
1309879800 663012
1309886406 663602
1309890114 663602
1309900244 663024
1309906601 663020
1309939442 663021
1309939508 663024
1309956299 663498
1309956906 663510
1309957466 669734
1309957708 669754
1309962912 669737
1309967676 663604
1309975031 707439
1309989431 662908
1310079928 662907
1310111527 664194
1310112306 663098
1310164096 662905
1310170000 663097
1310217894 664186
1310218703 663950
1310218756 663097
1310218801 663097
1310224393 663100
1310225425 663115
1310227990 665421
1310228582 665508
1310264930 664198
1310313515 664415
1310324995 664415
1310325097 664416
1310349641 664730
1310351005 664926
1310356011 664926
1310371864 665530
1310394005 665522
1310394429 665664
1310409225 664959
1310409302 664972
1310416448 663661
1310427752 664959
1310479750 664960
1310484920 664966
1310510531 665007
1310569443 679133
1310602968 665414
1310642293 670130
1310658569 665547
1310669098 665870
1310671332 665866
1310671633 665726
1310675497 663664
1310686164 665489
1310709586 665487
1310744451 665529
1310747250 665529
1310803757 664603
1310826701 704608
1310834979 665532
1310837050 665583
1310838035 665229
1310844545 663627
1310900637 664604
1310904303 665228
1310908956 674523
1310915114 664497
1310915259 663798
1310917145 664292
1310925125 664683
1310976817 673998
1310990370 664689
1310990527 664490
1311000215 664588
1311011616 664588
1311012255 664576
1311069708 663736
1311077764 663757
1311082733 663727
1311093947 664571
1311178805 664490
1311238847 664490
1311254172 663428
1311258475 663405
1311259800 663408
1311328613 663948
1311428225 663644
1311432430 663808
1311467762 663688
1311514739 663667
1311517297 663733
1311517338 663733
1311544362 663733
1311549549 663733
1311587252 663572
1311591773 663644
1311591851 663645
1311595795 663649
1311601813 663644
1311601856 663645
1311619735 663655
1311622373 706190
1311625524 663658
1311631430 663569
1311663800 663356
1311672660 669740
1311687431 663661
1311712106 663661
1311724874 663667
1311725093 663667
1311755708 663627
1311756034 663665
1311757104 663352
1311784869 663597
1311838048 663597
1311845444 663569
1311849019 663647
1311857994 663585
1311897043 663642
1311963544 663645
1312000797 663356
1312017731 663340
1312019115 663388
1312042508 663381
1312043004 663387
1312065274 663387
1312150665 663603
1312150987 663603
1312151284 663614
1312151456 663654
1312151589 663654
1312151757 663603
1312151812 663650
1312152028 663649
1312152940 663649
1312154619 663650
1312154815 663649
1312187606 672559
1312206954 663649
1312215871 663621
1312315671 663688
1312321530 663688
1312322299 663690
1312322501 663688
1312364553 663692
1312364702 663692
1312369782 663698
1312386290 663711
1312390869 663699
1312394759 663713
1312394993 663717
1312410335 663647
1312412385 663351
1312412690 663647
1312414829 663646
1312448803 663648
1312450094 669993
1312462020 663596
1312462021 663599
1312470254 663647
1312484369 663647
1312494554 663647
1312496164 663347
1312499887 663647
1312573641 663598
1312623521 663552
1312625472 663595
1312626633 663760
1312627322 663760
1312627529 663760
1312669931 663762
1312807282 664004
1312839322 663356
1312844728 663360
1312872110 663360
1312895300 663360
1312900359 663348
1312910052 663548
1312914744 663352
1312914745 663355
1312920668 663355
1312935044 663668
1312975716 663356
1312986492 663510
1312986586 663548
1312990191 663548
1312995529 670473
1313002361 663546
1313002952 663546
1313003019 663546
1313070003 663548
1313070125 663548
1313070453 663552
1313070551 663552
1313076774 664009
1313085344 664011
1313086673 664052
1313131355 670221
1313131629 669717
1313133751 669717
1313134217 669723
1313158554 663893
1313188877 669723
1313188953 669713
1313189048 884852
1313189344 663893
1313189647 663893
1313189711 663910
1313190293 663893
1313190528 884898
1313191679 669713
1313194604 669708
1313199072 669708
1313227930 670570
1313229498 669833
1313229969 669833
1313237815 669715
1313238426 669713
1313243496 673809
1313245844 670221
1313246467 669723
1313252761 669864
1313255405 669865
1313255465 669865
1313255584 674120
1313267020 669832
1313277422 669833
1313316263 670217
1313328170 670218
1313341503 670203
1313342385 670191
1313344144 670200
1313346085 670686
1313361281 670200
1313361439 670200
1313361595 670688
1313361654 670689
1313361683 670689
1313361799 672861
1313372125 670690
1313381642 670686
1313440573 670686
1313442706 670689
1313444153 670541
1313447349 670541
1313452790 670545
1313452964 670569
1313458680 670542
1313489917 670542
1313494187 672704
1313502557 672625
1313506444 672595
1313508391 670513
1313508890 670512
1313530269 670572
1313530869 670962
1313531255 670511
1313532934 670512
1313533086 670511
1313534055 670513
1313560713 670964
1313576432 675260
1313578820 670880
1313582089 672723
1313582425 670880
1313583800 670962
1313588430 672701
1313588775 672701
1313590650 672701
1313590667 672701
1313605818 673451
1313619681 670962
1313622003 670964
1313655625 671801
1313663264 671915
1313663377 671909
1313663799 672603
1313664798 672599
1313670375 673755
1313670522 671909
1313672327 672599
1313673981 677371
1313674764 679193
1313677307 674762
1313679022 671810
1313680211 672879
1313684395 672061
1313684560 671810
1313685434 671796
1313686821 671800
1313687008 671791
1313688232 671791
1313702271 671810
1313708022 671788
1313711486 702632
1313759232 671788
1313786314 671894
1313789571 671794
1313790280 671888
1313792858 671887
1313792874 671888
1313836826 672606
1313838781 672611
1313840403 671909
1313840462 671909
1313843441 672062
1313847833 672065
1313886573 813807
1313919510 672564
1313931168 672563
1313931968 672613
1313931969 672615
1313931970 672603
1313932157 672565
1313932360 672574
1313933222 672599
1313947044 675243
1313947110 672615
1313998558 672622
1314014768 672744
1314017783 672879
1314025115 672744
1314036770 672744
1314044813 673371
1314049339 673782
1314061125 672742
1314061345 672727
1314065554 672743
1314066524 672748
1314083799 672748
1314091540 672749
1314106858 675148
1314116797 673224
1314124723 673253
1314201460 673255
1314203176 673255
1314210408 673332
1314215404 705957
1314219517 694011
1314220437 673345
1314220809 673346
1314231243 702956
1314273283 673384
1314300834 673390
1314301410 673391
1314302800 673457
1314306277 674863
1314314980 673451
1314322592 674886
1314360090 673451
1314360569 673451
1314378230 673581
1314393534 673525
1314400020 673582
1314402595 673587
1314405551 674890
1314405742 674898
1314406233 674897
1314409769 673561
1314445718 673782
1314448634 674207
1314450397 674205
1314462734 673960
1314466027 697259
1314469159 674118
1314473053 673761
1314473318 673782
1314474857 673781
1314474957 674203
1314483280 673831
1314487804 674124
1314557191 673906
1314557226 673923
1314557253 673934
1314557651 674204
1314558853 681736
1314560584 673832
1314563831 673832
1314565997 673830
1314569176 674004
1314569250 674009
1314585006 673835
1314585124 673837
1314585275 673824
1314633123 674207
1314633136 674206
1314633261 679193
1314636110 673963
1314636366 673963
1314642903 674010
1314643891 674013
1314647311 674206
1314649441 673984
1314656398 673984
1314659514 674135
1314660008 674137
1314660488 674103
1314660611 674104
1314661594 674104
1314669920 674001
1314669984 674045
1314670017 674062
1314670254 673965
1314670312 673965
1314670452 673965
1314670530 673965
1314670766 673964
1314670825 673964
1314670926 673964
1314671391 674017
1314672346 673965
1314672712 673974
1314675704 673987
1314693074 674131
1314693233 674133
1314693329 674135
1314704547 673978
1314706069 673989
1314706613 673983
1314706779 673995
1314709074 673956
1314709433 673934
1314709682 673935
1314709719 673936
1314710631 673939
1314711132 673945
1314711730 673944
1314711762 673939
1314711887 673938
1314711984 673937
1314712015 673938
1314712435 673939
1314712525 673946
1314712563 673944
1314712636 673944
1314712670 673950
1314712706 673952
1314712796 673952
1314712847 673949
1314712880 673950
1314713031 673962
1314714318 673962
1314714800 673961
1314715089 673959
1314715118 673958
1314715145 673957
1314715391 673958
1314720963 673958
1314726443 673959
1314728227 673964
1314734200 673964
1314734558 673964
1314738803 673971
1314739349 675239
1314740269 673970
1314741839 673959
1314746622 674329
1314746646 674332
1314746713 674337
1314759639 673959
1314759854 673959
1314827061 674210
1314832736 674209
1314835314 674197
1314835935 674187
1314836139 674197
1314836858 674197
1314837536 674187
1314838467 674200
1314838619 674201
1314841564 674187
1314886702 674192
1314896619 674195
1314900365 674201
1314901532 674206
1314907683 674206
1314907755 674201
1314913436 674208
1314915379 674211
1314919102 674211
1314933685 674223
1314934111 674223
1314937987 674798
1314938004 674793
1314938147 674803
1314979231 674223
1315000147 674392
1315001715 674392
1315018123 674392
1315031513 704860
1315072288 674518
1315081747 674394
1315088646 674422
1315102313 674479
1315162037 674526
1315181067 674607
1315185078 674609
1315192604 674608
1315240964 674603
1315253426 674669
1315256509 674669
1315262963 674669
1315274983 674669
1315308915 674682
1315315716 674680
1315316881 674693
1315316894 675188
1315318958 674694
1315326034 674695
1315327064 674765
1315327602 674779
1315328534 674793
1315337718 674825
1315340186 674825
1315340573 706192
1315341018 674897
1315346593 674852
1315347044 674849
1315347189 674848
1315347422 674852
1315347542 674854
1315347798 674852
1315387050 675203
1315397562 674899
1315406929 674903
1315427579 675124
1315433887 675128
1315448067 675150
1315448073 675163
1315448077 675176
1315451111 675150
1315452421 675150
1315462970 675183
1315463057 675183
1315483274 675229
1315497233 675184
1315505380 675198
1315506193 675203
1315506979 675198
1315508666 675203
1315514251 675226
1315515754 675226
1315531944 675229
1315537723 675268
1315537763 675307
1315537782 675307
1315537807 678078
1315537822 678078
1315537962 678289
1315538114 678351
1315538122 678351
1315538141 678432
1315538154 678433
1315538166 678445
1315538177 678445
1315572018 675229
1315581308 675229
1315584411 675266
1315587000 675266
1315590844 675267
1315598450 675274
1315598649 675274
1315604760 675274
1315614082 675264
1315624910 675263
1315624997 675271
1315654093 675272
1315664933 675375
1315675121 675276
1315675228 675277
1315675359 675278
1315679875 675279
1315680768 675198
1315683042 675204
1315684245 675205
1315689149 675205
1315694000 675193
1315695316 675193
1315696378 675202
1315696536 675187
1315698477 675187
1315703654 675368
1315708931 675369
1315711466 675378
1315718580 675378
1315738397 675379
1315755342 675389
1315756772 679575
1315758067 675398
1315759912 675417
1315760041 675411
1315760529 675582
1315761460 675403
1315761463 675418
1315764622 675401
1315769033 675421
1315776935 675224
1315777064 675233
1315793020 675224
1315793215 675237
1315793256 675245
1315793286 675247
1315793859 675247
1315800403 675255
1315801000 675255
1315820654 675252
1315821761 675252
1315821915 675250
1315822424 675254
1315842325 675251
1315848173 675656
1315848811 679576
1315853360 675519
1315853915 675589
1315854525 675583
1315854597 675592
1315854675 675602
1315856132 675598
1315857334 675601
1315857540 675595
1315863921 675601
1315868568 676614
1315869284 675600
1315871189 677286
1315878750 675600
1315880861 675600
1315883614 675607
1315901476 675600
1315907684 675946
1315917613 675600
1315919039 675591
1315927789 675607
1315936508 678447
1315936588 678447
1315938859 675612
1315946274 675777
1315946850 675777
1315949477 676143
1315950763 676143
1315950973 676141
1315951519 675393
1315952296 675400
1315953138 675226
1315955281 675950
1315956075 675950
1315956196 676594
1315977277 676594
1316005019 676594
1316015209 676589
1316021019 676591
1316021047 676595
1316021065 676596
1316021095 676597
1316021118 676598
1316021143 676599
1316021192 676600
1316021208 676601
1316021217 676603
1316021549 676604
1316021585 676605
1316021600 676606
1316022153 676610
1316022218 676612
1316022458 685872
1316022539 685884
1316022839 685884
1316022888 685884
1316026080 676618
1316030244 676617
1316048613 676613
1316048668 676613
1316052752 676612
1316058644 677235
1316059275 677243
1316096345 677253
1316099181 677252
1316099220 677253
1316120464 677259
1316121016 677263
1316124891 677260
1316141426 678060
1316143836 678054
1316143875 678054
1316143906 678057
1316144008 678057
1316146027 678057
1316166606 678447
1316169511 678456
1316170365 682254
1316170408 682247
1316170459 682248
1316170491 682248
1316176302 678447
1316189790 678451
1316191569 678457
1316198408 679203
1316202220 679208
1316207207 679202
1316214969 679201
1316215133 679200
1316215815 701064
1316215928 679201
1316216300 679201
1316222226 679495
1316255481 679471
1316256624 679495
1316256774 679495
1316264340 679437
1316267539 719352
1316271390 679202
1316271393 679205
1316271395 679203
1316271396 679205
1316281225 679209
1316282388 679215
1316289201 679218
1316291113 679429
1316295838 679433
1316297864 679433
1316298572 679429
1316306516 683425
1316307077 683210
1316317193 679439
1316348797 679495
1316351915 679500
1316352005 679502
1316352036 679502
1316352319 679503
1316353288 679503
1316359733 679500
1316359833 679500
1316365055 679578
1316365357 679582
1316365609 679578
1316376652 679600
1316377365 679583
1316377606 679583
1316405610 681167
1316410002 681172
1316410358 681173
1316414664 681173
1316414689 681173
1316416685 681183
1316427642 681185
1316444230 681186
1316446741 681187
1316461926 681187
1316465134 681194
1316465333 681204
1316466375 681736
1316471425 681738
1316473962 681203
1316477828 682283
1316479057 681205
1316479066 681205
1316485966 681204
1316488492 681210
1316490005 681723
1316492365 681726
1316515705 682284
1316547155 681733
1316548695 681733
1316551577 681733
1316551596 681755
1316555643 681746
1316556316 681745
1316559113 681747
1316559936 681763
1316570631 681766
1316595756 682283
1316625058 685941
1316630789 682250
1316630790 682261
1316630791 682259
1316630792 682278
1316630793 682271
1316633143 682237
1316640578 682240
1316640782 682241
1316641271 682243
1316641664 682282
1316643294 683058
1316652049 682283
1316659863 682285
1316691393 682285
1316693319 682287
1316703060 682295
1316708217 682286
1316708248 682288
1316726421 683058
1316730190 681693
1316733149 683058
1316738637 683058
1316749365 683058
1316749412 683060
1316749526 683061
1316758951 685944
1316765796 683061
1316778883 683216
1316779336 683422
1316780027 683423
1316780906 683423
1316785067 685978
1316793171 683061
1316797272 683095
1316798338 683095
1316802380 683216
1316809827 683097
1316809917 683099
1316810066 683099
1316810470 683101
1316813966 683102
1316813991 683103
1316818499 683115
1316820817 683117
1316821895 683117
1316826594 683117
1316863449 685968
1316865446 685973
1316865525 685967
1316867393 685964
1316873800 683433
1316873965 683430
1316875454 683427
1316880016 685944
1316881418 685943
1316882353 685806
1316885958 684193
1316886107 684217
1316886739 684657
1316887513 685640
1316890541 685645
1316890561 685645
1316890601 685645
1316894896 685795
1316896644 685740
1316898977 685743
1316898978 685753
1316898979 685754
1316901143 685766
1316901144 685766
1316902129 685780
1316902130 685787
1316902131 685787
1316902270 685765
1316903903 685974
1316912060 685853
1316912536 685854
1316917237 685869
1316919903 685869
1316920054 685870
1316920530 685868
1316920950 685856
1316921738 685858
1316921767 685857
1316925999 685913
1316926028 685917
1316926073 685930
1316942461 685930
1316942962 685928
1316946845 686365
1316948764 685925
1316949015 686358
1316949125 686357
1316949880 686357
1316950503 686357
1316950563 686356
1316951017 685975
1316951018 685979
1316955400 685925
1316959204 685939
1316959401 685947
1316959987 685944
1316962718 685975
1316963955 685959
1316964945 685959
1316966278 685963
1316974052 685963
1316974053 685963
1316974054 685963
1316979454 685974
1316979455 685974
1316983112 685978
1316986225 686016
1316987492 686017
1316989196 686015
1316989441 686015
1316989478 686015
1316996901 686162
1317029051 686207
1317049073 686172
1317055992 686172
1317062148 686182
1317067333 686063
1317067372 686060
1317068773 805196
1317073049 686063
1317073050 686066
1317078136 686163
1317078137 686163
1317082477 686154
1317114899 686163
1317127269 686154
1317127736 686154
1317135409 686166
1317136307 705959
1317142777 686163
1317142821 686163
1317142855 686163
1317142897 686163
1317142933 686162
1317143468 686164
1317143920 686164
1317144271 686165
1317144317 686165
1317144343 686166
1317146871 695735
1317147733 686209
1317149159 686168
1317149208 686168
1317150122 686172
1317150275 686172
1317150814 686185
1317151443 686235
1317151637 686172
1317153380 686204
1317153620 686206
1317153915 686360
1317159831 686211
1317159832 686219
1317159833 686231
1317159837 686233
1317160427 686250
1317163554 689010
1317166298 686346
1317168667 686360
1317171454 686365
1317171933 686360
1317174459 686365
1317198891 689036
1317215479 686331
1317215929 686365
1317217288 686356
1317222971 686376
1317225442 686356
1317227647 686376
1317228229 686378
1317231465 706093
1317234630 686378
1317236832 718147
1317238161 706059
