1329991331 644261
1329993268 669338
1330012535 644271
1330013821 644631
1330020632 648493
1330021371 644440
1330022870 644447
1330022938 644393
1330024127 645067
1330024359 644436
1330024773 645080
1330026807 644275
1330028560 644446
1330032348 644277
1330035762 659165
1330035944 645974
1330040124 644438
1330042176 644467
1330042536 644440
1330051214 658540
1330059206 644588
1330070378 644429
1330084925 644589
1330085183 644589
1330085277 644588
1330085642 647467
1330089264 644860
1330101666 645068
1330107459 644465
1330107867 644841
1330109208 644465
1330117879 709634
1330119559 647451
1330120048 645782
1330121464 644481
1330124645 647469
1330126345 644493
1330128738 644591
1330129673 644594
1330144034 644629
1330159538 645364
1330160015 645437
1330160039 645427
1330178886 644970
1330189555 645390
1330190199 644808
1330190200 644804
1330190201 644841
1330202723 645077
1330205628 644808
1330212674 704280
1330212913 704216
1330213172 704304
1330219496 647438
1330246868 644851
1330249845 644868
1330253544 644851
1330275434 644958
1330275929 647862
1330284230 645777
1330291546 644873
1330294633 644858
1330294867 644858
1330296157 646033
1330296461 648322
1330308184 648227
1330314952 648233
1330315923 648231
1330316841 648233
1330321816 648250
1330328054 648248
1330328542 648247
1330328763 648244
1330329080 646029
1330329705 648255
1330330184 648251
1330331717 659871
1330332091 659873
1330333724 648241
1330338843 720148
1330341139 645160
1330341799 645182
1330358553 648232
1330359317 648231
1330359513 648228
1330359676 678452
1330365133 647975
1330366189 645190
1330368281 645189
1330368801 645197
1330369081 648302
1330369121 645202
1330369583 645208
1330372326 645068
1330375717 645427
1330376081 648298
1330376565 646045
1330376921 646033
1330376930 645469
1330377825 645872
1330378811 645071
1330379488 645551
1330383730 648334
1330384027 648317
1330384111 645793
1330384571 648334
1330390902 659182
1330393989 659194
1330403543 647836
1330403990 647837
1330405691 659218
1330408948 647855
1330411711 659239
1330415489 659262
1330419125 645661
1330424402 648463
1330425907 645473
1330427273 645700
1330438596 681575
1330438597 799146
1330438598 681576
1330438599 681612
1330447332 669575
1330452189 645236
1330453348 645082
1330453571 645236
1330454189 645080
1330454647 645240
1330457736 645067
1330458281 662165
1330458622 645067
1330473064 645736
1330473150 645736
1330474426 645071
1330475587 645746
1330476685 645749
1330476910 645749
1330477473 645705
1330480833 645757
1330480942 645753
1330481519 648524
1330482091 645701
1330483707 645755
1330484439 645701
1330484448 645763
1330486747 645752
1330491775 645762
1330492217 702802
1330495374 659292
1330499277 645238
1330502161 647908
1330503086 645555
1330503384 659311
1330519806 645700
1330529700 645701
1330540756 645763
1330541269 646033
1330545973 645789
1330549750 645763
1330552509 645755
1330555477 648453
1330556926 647811
1330566628 645968
1330600545 645985
1330601150 647452
1330604209 646076
1330605780 647354
1330606080 648046
1330623682 645968
1330624969 658461
1330631765 645979
1330633456 646076
1330637095 646102
1330637697 646063
1330638681 647442
1330639642 646083
1330645465 647441
1330647591 647361
1330649274 646079
1330649306 647859
1330650082 647438
1330662298 647862
1330663189 647422
1330665423 647391
1330666522 647870
1330683370 681647
1330684408 681651
1330693691 646081
1330700586 646081
1330704053 647988
1330704301 647988
1330711931 647441
1330711987 647442
1330717980 647142
1330722600 647837
1330723677 647843
1330724013 647848
1330724541 647850
1330725345 647850
1330726285 647852
1330749482 647827
1330752399 647975
1330764194 648036
1330773896 648508
1330783776 648469
1330785989 647827
1330788512 648044
1330790680 647833
1330798475 647974
1330808134 647838
1330812932 647841
1330835383 647842
1330838745 647881
1330839483 647974
1330872566 648052
1330873728 648346
1330876005 648417
1330893719 658566
1330906634 648464
1330910678 648322
1330912430 648321
1330921282 648441
1330931156 648421
1330952234 648040
1330959961 648040
1330977257 648325
1330979202 648424
1330992079 648384
1330995812 648384
1331020678 648322
1331035181 648395
1331035242 659761
1331056743 648401
1331057230 648453
1331058425 648404
1331065608 648479
1331066843 648404
1331068290 648404
1331070332 648470
1331072312 648522
1331073324 648509
1331075742 648466
1331078315 648453
1331078890 648509
1331082029 648482
1331083460 648473
1331083589 648488
1331083809 648488
1331093297 648509
1331104597 648522
1331108855 647601
1331110996 681724
1331113959 681674
1331136186 648487
1331144476 660554
1331145615 648452
1331146329 648478
1331146785 648453
1331147180 648452
1331147237 648484
1331149229 648472
1331152513 648480
1331156921 648480
1331156981 648480
1331158694 648480
1331159218 648477
1331159882 648479
1331160660 648480
1331160773 648480
1331165780 648475
1331166563 648477
1331212511 648481
1331212635 648482
1331213505 648483
1331213559 648485
1331237497 659326
1331242611 648487
1331247200 648487
1331247237 659307
1331249088 659320
1331251146 659476
1331253166 648442
1331253167 648437
1331253169 648439
1331255367 648443
1331257793 648503
1331261619 647643
1331302875 647029
1331326196 648503
1331334512 647130
1331395380 799147
1331409437 648439
1331411794 647624
1331413366 735954
1331415461 647189
1331418488 648447
1331423445 647168
1331423599 647169
1331426014 647177
1331427125 647179
1331430688 648469
1331476134 648479
1331481383 702802
1331514700 647162
1331529088 647164
1331553576 647043
1331553593 647045
1331553616 647055
1331553826 647058
1331561253 648479
1331561482 647050
1331562424 648505
1331564200 648503
1331564201 648503
1331568562 647058
1331569220 647061
1331570577 647065
1331570628 647065
1331573822 648502
1331575892 648501
1331582944 647028
1331586062 647026
1331595773 647037
1331602010 647073
1331603892 647022
1331608165 647025
1331612342 647168
1331638745 647073
1331639027 647074
1331644829 668208
1331648099 647114
1331657528 647609
1331658726 668224
1331662418 647112
1331666915 647157
1331671505 647609
1331677267 647157
1331681204 647160
1331684321 667793
1331694122 647082
1331694841 647082
1331696872 647081
1331706324 647573
1331707830 647167
1331708127 647171
1331708186 647169
1331712641 660554
1331713217 660546
1331727500 658438
1331744492 647516
1331752130 658423
1331756134 647125
1331775405 647168
1331795825 658288
1331798681 647170
1331807267 659884
1331810214 647641
1331815063 658589
1331838803 647608
1331859401 647607
1331869346 647632
1331903297 647629
1331904237 647647
1331911137 659447
1331919605 647533
1331919689 647601
1331919721 659776
1331920215 647191
1331931840 647534
1331932616 647533
1331933014 647636
1331936648 647627
1331960200 660178
1331962877 660181
1331970537 658110
1331993640 647599
1331998518 647518
1331998969 647514
1331999928 660183
1332000164 660185
1332000202 660185
1332000272 660185
1332000581 660196
1332001367 647514
1332001923 660181
1332006238 647609
1332012251 647609
1332013509 647604
1332013919 647601
1332014107 647605
1332014283 647604
1332014652 647612
1332015019 647614
1332016794 647607
1332016937 647611
1332018440 647611
1332019068 647612
1332020126 647616
1332020600 647611
1332021258 647613
1332022023 647608
1332023103 647612
1332023577 647618
1332023623 647618
1332023890 647621
1332023929 647626
1332023956 647626
1332024186 647624
1332029174 647611
1332029199 647615
1332056930 647624
1332058299 647628
1332059192 647599
1332059405 660693
1332060418 660693
1332066458 660344
1332088192 658365
1332088454 658386
1332088549 658387
1332092658 647600
1332093705 659857
1332096789 647603
1332097478 658300
1332100220 658334
1332102992 647603
1332104648 658364
1332124384 659465
1332125528 809325
1332125659 809094
1332126180 658300
1332133694 668382
1332142509 659505
1332152267 647628
1332158185 647639
1332159712 647628
1332159844 647628
1332171279 660640
1332178275 658448
1332180684 658300
1332182230 658434
1332182423 658435
1332191574 702039
1332193588 661234
1332195822 659368
1332225945 659777
1332226421 658453
1332226680 659792
1332237828 681727
1332240786 658451
1332240842 658451
1332251068 659414
1332256435 661231
1332256854 658451
1332258836 658451
1332259200 658450
1332259995 658453
1332263094 665653
1332264112 658460
1332265380 658453
1332270639 658589
1332272188 658591
1332282401 659861
1332282429 659869
1332288618 810638
1332312416 661617
1332319706 659326
1332326552 659812
1332329715 659814
1332342097 659410
1332347745 659402
1332349862 659456
1332351037 659315
1332351550 659321
1332352687 659413
1332352689 659319
1332353443 659319
1332354250 659402
1332354633 659321
1332354993 659320
1332355715 659315
1332355910 659322
1332356456 659476
1332357658 659486
1332358080 668299
1332358585 668299
1332358859 659384
1332359189 660640
1332359232 668302
1332359365 668301
1332362183 659421
1332363330 659433
1332363409 659433
1332364696 801746
1332367339 659391
1332368371 659391
1332369783 659398
1332370031 659399
1332371437 659401
1332376611 660667
1332376742 660644
1332405453 660790
1332408403 660545
1332415558 659535
1332415891 659536
1332428708 659515
1332442248 659448
1332443604 659452
1332445858 659414
1332462322 659531
1332470610 703599
1332501654 659468
1332512080 660390
1332513990 661671
1332525240 659508
1332532749 661669
1332538238 659493
1332538937 665637
1332539148 662319
1332540183 659513
1332549553 702798
1332553224 703790
1332570591 659493
1332604053 738641
1332607435 703798
1332615271 659510
1332616759 659517
1332624734 659535
1332627915 659539
1332628462 659539
1332629374 659798
1332633905 659461
1332635863 659777
1332641440 659777
1332670795 659807
1332721749 660640
1332759774 660241
1332761766 659811
1332767102 681727
1332767412 659856
1332771352 659797
1332787990 660222
1332800402 659799
1332802319 659804
1332803085 659812
1332809176 659782
1332810128 659859
1332829262 660222
1332859343 660213
1332864414 702804
1332871707 659870
1332876406 660163
1332878211 660187
1332882602 661210
1332884561 660135
1332898274 660798
1332898487 660793
1332942258 660134
1332944061 660176
1332955345 660196
1332956233 660203
1332958333 660197
1332960793 660204
1332964567 660280
1332969742 667706
1332977547 660205
1332979560 660202
1332990038 660277
1332997347 660405
1332999626 661672
1333000107 661666
1333003877 661767
1333004409 661666
1333004521 660790
1333012960 660417
1333015655 660203
1333015687 660203
1333021941 660282
1333023316 660282
1333036902 660283
1333038543 660266
1333041904 660277
1333043541 660309
1333047637 660280
1333049050 667778
1333050295 667773
1333053461 667706
1333060080 660280
1333064229 667776
1333065268 667794
1333067225 660283
1333121582 660563
1333131246 660306
1333132814 660282
1333138076 662177
1333143262 660563
1333173162 660318
1333177016 684905
1333194076 660563
1333213854 661208
1333223846 660421
1333269250 661445
1333270059 661201
1333285713 662177
1333286280 660642
1333299087 661024
1333299238 661515
1333299386 660642
1333299697 662180
1333382609 661921
1333383919 660568
1333386210 660799
1333388084 662351
1333390409 662187
1333399838 660538
1333434743 662185
1333489009 660563
1333526818 660568
1333526917 660568
1333527748 667704
1333542289 791660
1333544005 660644
1333550865 660789
1333552393 662187
1333553575 662163
1333561829 660574
1333563383 660642
1333564560 660643
1333569795 661203
1333637313 662386
1333637923 782496
1333649188 665633
1333659653 660738
1333662440 661145
1333663888 661201
1333666881 660798
1333667391 660798
1333672219 661496
1333692145 806117
1333709494 660661
1333718705 662377
1333718795 660663
1333720463 660657
1333720728 660660
1333723848 660661
1333729179 660638
1333735005 660545
1333740948 660693
1333740976 660694
1333741241 660638
1333742832 660687
1333811236 709225
1333812347 702793
1333812352 709231
1333814736 709233
1333814801 709235
1333815046 709242
1333815059 709225
1333815155 709244
1333816850 685845
1333817351 709251
1333817712 709254
1333817811 709256
1333817972 709258
1333819900 709262
1333821102 709264
1333821604 709268
1333821823 709276
1333821945 709284
1333831237 660687
1333831486 709287
1333831548 709294
1333831635 709296
1333831977 709298
1333832208 709301
1333832599 709303
1333833439 709305
1333833725 709307
1333834520 709310
1333834770 709317
1333835619 709320
1333835779 709327
1333835845 709329
1333836087 709331
1333837117 709333
1333837485 709335
1333837933 709342
1333838168 709344
1333838209 709351
1333838309 709354
1333838546 709361
1333838660 709363
1333838749 709370
1333838949 709372
1333839041 709375
1333839343 709382
1333839540 709384
1333879953 660811
1333880926 660827
1333881116 660831
1333881958 660867
1333883117 669338
1333883153 660867
1333884139 660896
1333884950 660916
1333885755 660933
1333886885 661002
1333895925 661026
1333911601 660798
1333940465 661621
1333944350 661011
1333944833 661656
1333987895 669334
1333999170 844216
1334058488 661045
1334060879 661223
1334068838 661958
1334069635 661793
1334074720 661224
1334080154 672806
1334090025 662353
1334099468 669331
1334100448 662321
1334107133 661226
1334125870 720114
1334129623 681524
1334133062 669327
1334140633 661221
1334140634 661226
1334141671 661206
1334145763 661212
1334145805 661212
1334148717 668465
1334149237 671610
1334151922 720147
1334162666 662190
1334230929 661673
1334230989 661670
1334235349 661654
1334249110 661215
1334249536 669332
1334249725 669325
1334252546 661215
1334262120 661223
1334262753 661227
1334272030 661216
1334275344 661215
1334275863 661215
1334275947 661217
1334278617 661677
1334279457 661232
1334280127 661237
1334280517 661486
1334291044 661221
1334293257 661447
1334299928 670096
1334311154 661490
1334313874 661654
1334328053 661495
1334335434 661496
1334340399 661445
1334350819 661677
1334350820 661676
1334350821 661678
1334350822 661678
1334353067 661670
1334353341 661676
1334394431 703810
1334400567 661670
1334401508 668432
1334407762 703835
1334407825 703836
1334408043 661786
1334409897 668365
1334410762 668365
1334410858 668379
1334413976 703840
1334420911 703815
1334424256 661681
1334426645 703805
1334428305 668287
1334438818 661675
1334450922 661679
1334472523 662374
1334489390 668299
1334491910 703827
1334494320 661687
1334494987 661670
1334496510 661687
1334497597 668377
1334502715 662165
1334506032 702802
1334516917 662186
1334518410 661948
1334519388 662229
1334519450 662239
1334556525 662325
1334557045 685842
1334569082 668287
1334577686 669243
1334586465 661654
1334587685 662165
1334592865 662333
1334595084 662333
1334595491 662373
1334597711 662251
1334624760 661958
1334625690 662291
1334627319 662377
1334627351 662354
1334630573 662319
1334633914 662291
1334671958 662359
1334677677 661966
1334680285 667790
1334683800 661934
1334687576 662379
1334688283 667704
1334688288 667709
1334688290 667704
1334688291 667704
1334702842 662380
1334705527 662382
1334724791 662360
1334753300 662382
1334757917 661966
1334764549 668395
1334767636 661966
1334778516 661925
1334779275 661925
1334792576 661952
1334799661 662362
1334839696 668291
1334839791 668432
1334839930 662348
1334840003 668340
1334840106 668431
1334840149 669328
1334859144 662049
1334867777 670052
1334928668 662353
1334928686 662358
1334936538 703841
1334944193 676261
1334951288 676169
1334951370 671465
1334952555 676393
1334953288 662343
1334955717 662350
1334984586 661807
1335009785 668860
1335018670 661731
1335024095 668217
1335030264 667471
1335034279 661592
1335037714 661948
1335104052 665772
1335137874 661948
1335166435 661791
1335181888 670050
1335183393 667808
1335197731 661794
1335204205 665633
1335207022 672790
1335207849 672882
1335208235 672928
1335220198 676307
1335225089 703250
1335229053 667429
1335233426 676214
1335234148 676344
1335297020 661807
1335330782 665633
1335355734 709620
1335373611 667452
1335373893 667454
1335383341 667464
1335384939 667465
1335386782 667757
1335391771 667431
1335393449 668218
1335417112 667465
1335441957 669019
1335444879 667468
1335444937 669329
1335445243 667469
1335445460 669329
1335452345 667798
1335452522 667801
1335452861 667802
1335466584 668287
1335467647 667507
1335470557 667760
1335472981 667713
1335489942 667713
1335491174 667711
1335502616 669043
1335505292 668278
1335519598 667702
1335519788 667703
1335534478 667813
1335536262 669010
1335540460 668898
1335549184 667504
1335550170 667502
1335557977 667507
1335557978 667529
1335557979 667626
1335610266 667709
1335614718 667707
1335636657 667704
1335637459 667707
1335658657 667705
1335717208 667774
1335717212 667805
1335717214 667806
1335717220 667807
1335717221 667763
1335717683 667707
1335720115 667763
1335721237 667771
1335731321 667707
1335731751 667708
1335746371 667708
1335747351 667713
1335774829 667790
1335796166 667790
1335797071 667688
1335801395 667705
1335818922 681231
1335881391 667774
1335891544 667776
1335893239 667762
1335959182 667770
1335967794 667771
1335973416 667774
1335975166 668311
1335977746 667774
1335981535 667818
1335985683 667799
1335987128 697569
1335987403 697706
1335987491 697764
1335987929 697885
1335988246 697937
1335990431 698066
1335990728 698110
1335991494 678151
1335995595 698181
1335995696 698255
1335995876 698303
1335996191 698413
1335997286 698468
1335997400 698555
1335997561 698596
1335997650 698668
1335998718 672969
1336065287 667792
1336066608 667792
1336068060 668340
1336068636 668214
1336068856 667810
1336069381 668373
1336073012 669338
1336084991 668318
1336085822 668303
1336117768 668278
1336136957 670250
1336138512 670276
1336138736 670581
1336146631 668479
1336149163 668307
1336150624 670814
1336151022 668303
1336151551 668330
1336152158 670938
1336152423 667811
1336159906 667828
1336160711 667828
1336164378 667792
1336164585 667806
1336164790 667790
1336165335 667688
1336165552 667695
1336166905 667700
1336166955 667828
1336167219 667700
1336167485 667699
1336172786 667816
1336206175 668281
1336216313 668340
1336218303 668214
1336220239 668223
1336220855 668293
1336226120 667699
1336228935 667700
1336234966 671228
1336239206 668471
1336240088 667699
1336256691 668988
1336257495 668991
1336280346 670354
1336280422 670581
1336281241 670581
1336287653 671114
1336290379 668299
1336293611 669271
1336306238 669064
1336367706 668432
1336380683 669307
1336382498 669332
1336385338 668433
1336386079 668430
1336391113 668430
1336391703 669159
1336392803 669406
1336392837 669483
1336398993 690690
1336399770 668341
1336402580 669176
1336412632 668464
1336413654 668340
1336413698 668340
1336414880 670581
1336417031 668479
1336419620 671254
1336420875 671354
1336433112 668490
1336451153 668396
1336472949 668992
1336478197 669095
1336487630 671373
1336497632 668527
1336511246 669023
1336517889 669373
1336521580 669026
1336522334 669333
1336522335 669344
1336522336 669352
1336528921 670028
1336534193 691452
1336538113 669029
1336538189 669030
1336538377 671256
1336543995 669325
1336543996 669325
1336545787 669278
1336565301 671758
1336573502 671725
1336576836 669331
1336595980 702497
1336599358 673188
1336607718 669575
1336628170 671284
1336628476 671284
1336629491 671306
1336648750 670052
1336652290 670268
1336663473 670028
1336668030 670028
1336686244 671350
1336705903 669838
1336727856 796914
1336728330 797110
1336732004 670015
1336739615 669844
1336740553 670118
1336744711 669841
1336745735 671260
1336745803 670198
1336746175 671257
1336746696 671260
1336747017 670201
1336747657 670269
1336749934 670204
1336750200 669978
1336751297 670127
1336752509 670204
1336753018 669835
1336754321 670204
1336754634 670204
1336757444 670127
1336766398 670097
1336768328 672804
1336805940 670109
1336822799 670097
1336825058 670108
1336832492 674454
1336844441 670116
1336854671 702788
1336855170 702785
1336864926 670277
1336990990 670112
1336991584 670098
1336991805 670098
1336991981 670115
1336998325 670130
1337008080 678412
1337010255 671320
1337010479 670101
1337016654 671322
1337016783 671324
1337017541 671325
1337017614 671333
1337025399 671350
1337025734 671321
1337031068 671333
1337035470 672466
1337041467 672467
1337072271 671345
1337079072 671320
1337079148 671319
1337080196 671320
1337086815 671346
1337090164 671333
1337099522 671333
1337115762 671350
1337122894 671355
1337147992 673250
1337148954 677216
1337149307 677249
1337152786 677299
1337157947 671358
1337161363 671350
1337173079 671471
1337186380 671731
1337189079 671347
1337251323 671357
1337253737 671467
1337266514 673053
1337278457 673054
1337280351 671761
1337302977 672752
1337333608 672799
1337336329 671725
1337337787 671343
1337337971 671459
1337357293 671725
1337411981 671528
1337416676 671623
1337423003 671583
1337423989 671588
1337425610 671432
1337425731 671595
1337427555 671595
1337427900 671599
1337429959 671730
1337436462 671616
1337438502 671580
1337443997 671730
1337449456 671730
1337464561 671616
1337514933 671616
1337522370 671575
1337523042 671593
1337523656 671577
1337550400 671272
1337582831 671428
1337592294 671642
1337592295 671665
1337592400 671682
1337592430 671696
1337619521 673981
1337621407 671623
1337621615 671622
1337623247 671432
1337623422 671474
1337626796 671465
1337629583 673567
1337631882 673567
1337649696 671456
1337650079 672292
1337685497 671442
1337687423 671448
1337708700 672475
1337712247 671459
1337723008 673358
1337779705 671706
1337792134 672415
1337792152 672415
1337797972 672456
1337805253 671702
1337805903 672377
1337860105 672451
1337860122 672452
1337887349 672872
1337941959 672925
1337971626 672468
1337973366 672865
1337973960 672888
1337975856 672865
1337975938 672865
1337980681 672873
1337982054 672877
1337982956 672892
1337984390 672866
1337985252 672871
1337989083 712882
1338013454 672927
1338015139 672926
1338015265 672986
1338023901 672828
1338029267 672655
1338031914 672678
1338033164 672688
1338043978 672734
1338058202 681248
1338121129 677451
1338140636 672805
1338151552 677216
1338169495 681359
1338172510 672740
1338182835 672987
1338182938 677991
1338185800 674071
1338187150 674089
1338196286 675441
1338200457 674108
1338210199 672997
1338210234 673022
1338234044 674112
1338281384 672804
1338284515 681393
1338286138 690822
1338295718 673037
1338298566 672806
1338314175 672971
1338322450 672929
1338325420 675556
1338325436 675616
1338345076 672929
1338347094 674050
1338347160 674044
1338351470 672929
1338355963 673360
1338357479 673390
1338360788 673245
1338365575 673342
1338366708 674675
1338369632 673434
1338370038 672994
1338371531 672994
1338375262 672994
1338378023 672929
1338379170 674645
1338382106 672976
1338388505 673007
1338388671 673009
1338398083 672999
1338425472 673355
1338449464 806451
1338487804 806153
1338502056 674266
1338540168 673060
1338540251 673265
1338541227 673270
1338543896 673018
1338547340 673072
1338557087 673012
1338557401 673009
1338557780 673010
1338576717 673192
1338577923 681236
1338578385 681233
1338614801 674265
1338637753 673188
1338661823 673464
1338662141 673468
1338664022 673540
1338696670 673353
1338710874 673257
1338710943 673257
1338711103 673257
1338716138 673270
1338736830 674645
1338789694 673359
1338800434 673390
1338802611 673270
1338832915 673359
1338851268 673545
1338854328 673557
1338856551 673560
1338859623 673573
1338891219 801741
1338920166 673567
1338999149 673575
1339006387 674010
1339075244 673567
1339083994 674394
1339098727 711894
1339154121 674301
1339154194 674390
1339176886 674047
1339177796 676400
1339178283 674008
1339179891 673981
1339182124 674398
1339184116 712307
1339184879 674008
1339206173 678429
1339209270 676451
1339212059 676454
1339214344 676462
1339233372 676339
1339250416 674053
1339262347 674051
1339265652 674049
1339274749 675513
1339343872 711904
1339353990 712233
1339402731 712232
1339408079 785760
1339417292 674394
1339421652 674390
1339424997 674454
1339453351 674666
1339523877 674712
1339524762 674885
1339529110 674915
1339573882 674658
1339575031 674918
1339575128 674917
1339575448 674918
1339577555 674916
1339580472 679882
1339582626 674914
1339587222 674944
1339591557 674919
1339591646 674929
1339591682 674941
1339592523 674944
1339661946 675002
1339662856 675156
1339670875 675428
1339675994 674944
1339678688 675015
1339680520 675000
1339682588 678547
1339692107 675014
1339697580 676314
1339698451 674947
1339711510 678550
1339712545 703065
1339714646 678547
1339763963 675141
1339769249 675018
1339779597 679597
1339783091 675018
1339785457 677217
1339796533 675866
1339842593 675145
1339859661 675445
1339866483 675452
1339882166 675869
1339888080 675156
1339920594 677284
1339921309 677250
1339929412 678111
1339929910 679936
1339937671 676014
1339938773 676090
1339942240 680097
1339943146 676140
1339945647 675139
1339946296 675143
1339949216 675143
1339949303 675143
1339956932 675146
1339957181 675143
1339957483 675423
1339967152 675428
1340020645 675616
1340024155 675628
1340024279 676366
1340024563 676366
1340025573 675616
1340026622 676347
1340029335 676336
1340046395 676314
1340051775 685248
1340051970 676351
1340077154 690266
1340103310 678370
1340104869 676348
1340108503 676351
1340108928 676352
1340109426 676361
1340115094 676348
1340115177 676348
1340115273 676352
1340117438 676362
1340117997 676362
1340139326 678367
1340140115 676332
1340151879 676367
1340152478 676345
1340157994 676365
1340196412 676365
1340196645 676306
1340209714 677253
1340210174 677216
1340212303 677253
1340213100 677253
1340258156 678455
1340263163 677312
1340271893 677256
1340272138 678118
1340277596 678328
1340287721 809625
1340292816 677252
1340292850 677254
1340292975 677248
1340294042 677256
1340294396 677248
1340294425 677307
1340295214 678382
1340295867 679660
1340298160 679688
1340307104 677306
1340309863 679787
1340313083 677263
1340313084 677265
1340342685 679946
1340357099 700988
1340359521 678617
1340363288 678382
1340363778 679954
1340368587 678457
1340375866 678148
1340384526 679958
1340387212 678426
1340387547 678372
1340390920 678158
1340397628 678442
1340398863 678372
1340399431 678429
1340399462 678361
1340423623 678379
1340423824 678382
1340452817 678139
1340460165 678344
1340460504 678364
1340460608 678363
1340468495 678382
1340474891 678434
1340477186 678446
1340495876 678347
1340530698 739377
1340533033 678202
1340537368 678616
1340560634 678467
1340560655 678447
1340561121 678429
1340561964 681034
1340562067 678462
1340562391 678437
1340562554 678444
1340565621 678122
1340565749 685205
1340566597 678444
1340573997 678118
1340574147 678441
1340584645 678446
1340598698 678157
1340602994 685223
1340615324 678452
1340616457 678453
1340617458 685247
1340617813 685252
1340621598 678157
1340621836 678158
1340622091 678160
1340623017 678162
1340623191 678163
1340628212 678450
1340631204 678448
1340634355 678451
1340709001 691115
1340709451 678371
1340712328 683638
1340713981 678117
1340719833 678315
1340727732 678193
1340729344 679660
1340729640 679665
1340729919 679688
1340731271 678165
1340731341 678168
1340743810 690758
1340784467 678315
1340784679 678321
1340784978 678357
1340883192 690776
1340891184 684145
1340891391 691062
1340893736 678430
1340909704 679820
1340911103 679592
1340956338 683745
1340972321 678429
1340973308 678620
1340979783 681202
1341008882 678465
1341044771 681163
1341063357 679596
1341071373 678619
1341077679 679801
1341081028 678616
1341136290 681130
1341143490 678618
1341144497 678618
1341146190 678619
1341146292 678618
1341146624 678618
1341147009 678618
1341148283 680134
1341149330 678618
1341150976 678614
1341153562 679610
1341164320 679882
1341167763 679876
1341170470 679898
1341175588 678613
1341176460 679907
1341189792 679943
1341190744 697523
1341213750 679601
1341214765 679798
1341214794 679818
1341217027 679883
1341218799 684850
1341220506 684895
1341221486 684905
1341233353 679785
1341233464 680113
1341237125 679922
1341241662 679942
1341252820 681460
1341254426 679883
1341262182 681034
1341263049 681130
1341265174 697524
1341266644 679813
1341267390 679942
1341271712 679938
1341271770 681197
1341307605 681387
1341308686 681462
1341309104 785017
1341314338 679890
1341316732 679912
1341323127 680784
1341323596 681018
1341337903 681258
1341339602 685219
1341345439 679961
1341348162 681144
1341353771 681223
1341356862 681254
1341363205 681202
1341363398 681203
1341371649 683737
1341373004 681144
1341373789 681144
1341374405 681144
1341375083 681153
1341375096 681150
1341376350 690800
1341391570 685793
1341394518 681232
1341400069 681270
1341401621 681198
1341408736 681185
1341413177 681386
1341413713 681153
1341414823 681202
1341416890 681471
1341417070 681157
1341420914 681203
1341429953 681159
1341432820 681738
1341439585 681202
1341470849 681133
1341474659 681204
1341474724 681209
1341476908 688596
1341479953 681206
1341480834 681208
1341486346 688634
1341486367 688651
1341487257 681137
1341487540 685821
1341512890 681203
1341517904 681205
1341524861 702796
1341559366 681202
1341561223 681202
1341606069 681204
1341606617 681215
1341606910 681216
1341660112 684849
1341674127 681362
1341677210 685212
1341693011 681227
1341693986 681228
1341703248 709098
1341703830 709312
1341713225 685841
1341714022 685844
1341718460 685843
1341758027 681368
1341759677 685848
1341761382 688321
1341765732 690941
1341767780 709098
1341768537 709109
1341769868 683629
1341770131 709109
1341770170 709173
1341785772 804297
1341789877 681462
1341790096 806154
1341790390 685828
1341793285 681530
1341793286 681543
1341793287 681559
1341793288 681575
1341813312 681536
1341814534 681465
1341828598 690937
1341840570 684973
1341843002 685832
1341843827 685831
1341844240 685825
1341844408 685823
1341844451 685823
1341844972 685823
1341845608 685814
1341845862 685812
1341846016 685811
1341846168 685811
1341846296 685813
1341846477 685810
1341846539 685810
1341846745 685802
1341847101 685802
1341848011 685781
1341850527 681526
1341852750 685779
1341853036 685780
1341853292 685778
1341853535 685777
1341854135 685776
1341854350 685776
1341854602 685776
1341855003 685775
1341857452 685829
1341857797 685829
1341858881 685746
1341858963 685759
1341861531 685751
1341862738 685752
1341864353 685793
1341865789 685818
1341867139 685802
1341867394 685802
1341867442 685802
1341867762 685789
1341871458 709627
1341920336 681727
1341937305 684148
1341937961 684149
1341938326 684849
1341938363 684149
1341938533 684150
1341938554 684150
1341938576 684151
1341940918 681738
1341941104 681743
1341941771 682305
1341943119 685750
1341951446 684144
1341951522 685737
1341963926 684973
1341993523 685848
1341997248 685847
1342031644 684981
1342031645 684983
1342093130 703054
1342117148 684160
1342123626 685204
1342225328 690757
1342250733 688427
1342265474 684937
1342278583 685820
1342284149 801744
1342300295 685221
1342300784 685204
1342316230 685221
1342326355 685732
1342338421 688473
1342338649 688475
1342339679 688490
1342339971 688481
1342340897 688479
1342342849 688478
1342343530 685847
1342343813 688581
1342344550 688584
1342345701 709098
1342351547 801742
1342359690 709087
1342359737 709110
1342359827 709497
1342359879 709770
1342359911 709620
1342367030 709084
1342367966 709104
1342368696 714186
1342369420 709525
1342369750 710305
1342369834 710303
1342370039 709716
1342370471 685257
1342370984 709109
1342374921 709110
1342383150 685784
1342389621 685215
1342389660 690920
1342390278 685215
1342390925 685224
1342397116 708510
1342424723 688619
1342432580 685219
1342439414 685784
1342450293 685784
1342455553 685784
1342462477 685219
1342481521 685785
1342511473 689656
1342519362 685260
1342519363 685322
1342539298 685784
1342540063 685835
1342541561 685784
1342597598 685822
1342614166 685837
1342630677 685806
1342639629 685735
1342640438 685704
1342653800 791659
